timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1777593206425,30072,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-28,text,false,Login failed — check credentials in users.csv,2679,0,368,368,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,70
1777593236477,73,03 - POST /restaurants/15/reviews,401,Unauthorized,Virtual Users [400 threads] 1-25,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",255,447,368,368,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,73,0,0
1777593236494,77,03 - POST /restaurants/15/reviews,401,Unauthorized,Virtual Users [400 threads] 1-26,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",255,447,367,367,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,77,0,0
1777593206501,30069,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-29,text,false,Login failed — check credentials in users.csv,2679,0,367,367,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,67
1777593236425,149,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-27,text,true,,790,311,366,366,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,149,0,72
1777593236574,76,03 - POST /restaurants/15/reviews,401,Unauthorized,Virtual Users [400 threads] 1-27,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",255,447,366,366,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,76,0,0
1777593236499,151,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-28,text,true,,790,311,366,366,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,151,0,71
1777593206580,30072,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-30,text,false,Login failed — check credentials in users.csv,2679,0,365,365,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,70
1777593236651,78,03 - POST /restaurants/15/reviews,401,Unauthorized,Virtual Users [400 threads] 1-28,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",255,447,365,365,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,78,0,0
1777593236572,162,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-29,text,true,,790,311,364,364,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,162,0,73
1777593206656,30084,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-31,text,false,Login failed — check credentials in users.csv,2679,0,364,364,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,82
1777593206723,30071,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-32,text,false,Login failed — check credentials in users.csv,2679,0,364,364,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,69
1777593236734,72,03 - POST /restaurants/15/reviews,401,Unauthorized,Virtual Users [400 threads] 1-29,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",255,447,364,364,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,72,0,0
1777593236655,154,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-30,text,true,,790,311,363,363,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,154,0,74
1777593206795,30070,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-33,text,false,Login failed — check credentials in users.csv,2679,0,363,363,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,68
1777593236810,79,03 - POST /restaurants/15/reviews,401,Unauthorized,Virtual Users [400 threads] 1-30,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",255,447,363,363,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,79,0,0
1777593236741,152,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-31,text,true,,790,311,362,362,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,152,0,73
1777593236797,146,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-32,text,true,,790,311,362,362,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,146,0,71
1777593206875,30068,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-34,text,false,Login failed — check credentials in users.csv,2679,0,362,362,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,67
1777593236893,75,03 - POST /restaurants/15/reviews,401,Unauthorized,Virtual Users [400 threads] 1-31,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",255,447,362,362,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,75,0,0
1777593236944,72,03 - POST /restaurants/15/reviews,401,Unauthorized,Virtual Users [400 threads] 1-32,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",255,447,361,361,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,72,0,0
1777593206950,30071,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-35,text,false,Login failed — check credentials in users.csv,2679,0,360,360,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,69
1777593236866,159,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-33,text,true,,790,311,360,360,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,159,0,72
1777593236945,148,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-34,text,true,,790,311,360,360,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,148,0,71
1777593237025,83,03 - POST /restaurants/15/reviews,401,Unauthorized,Virtual Users [400 threads] 1-33,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",255,447,360,360,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,83,0,0
1777593207028,30081,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-36,text,false,Login failed — check credentials in users.csv,2679,0,359,359,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,79
1777593207099,30073,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-37,text,false,Login failed — check credentials in users.csv,2679,0,359,359,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,71
1777593237094,84,03 - POST /restaurants/15/reviews,401,Unauthorized,Virtual Users [400 threads] 1-34,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",255,447,359,359,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,84,0,0
1777593237023,166,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-35,text,true,,790,311,358,358,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,166,0,70
1777593207172,30071,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-38,text,false,Login failed — check credentials in users.csv,2679,0,358,358,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,69
1777593237111,152,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-36,text,true,,790,311,358,358,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,152,0,73
1777593237190,73,03 - POST /restaurants/15/reviews,401,Unauthorized,Virtual Users [400 threads] 1-35,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",255,447,358,358,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,73,0,0
1777593207246,30068,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-39,text,false,Login failed — check credentials in users.csv,2679,0,357,357,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,66
1777593237175,153,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-37,text,true,,790,311,357,357,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,153,0,71
1777593237264,77,03 - POST /restaurants/15/reviews,401,Unauthorized,Virtual Users [400 threads] 1-36,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",255,447,357,357,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,77,0,0
1777593237246,148,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-38,text,true,,790,311,356,356,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,148,0,72
1777593237329,90,03 - POST /restaurants/15/reviews,401,Unauthorized,Virtual Users [400 threads] 1-37,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",255,447,356,356,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,90,0,0
1777593207399,30072,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-41,text,false,Login failed — check credentials in users.csv,2679,0,355,355,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,69
1777593237394,86,03 - POST /restaurants/15/reviews,401,Unauthorized,Virtual Users [400 threads] 1-38,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",255,447,355,355,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,86,0,0
1777593237317,174,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-39,text,true,,790,311,354,354,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,174,0,76
1777593207472,30068,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-42,text,false,Login failed — check credentials in users.csv,2679,0,354,354,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,66
1777593237491,74,03 - POST /restaurants/15/reviews,401,Unauthorized,Virtual Users [400 threads] 1-39,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",255,447,354,354,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,74,0,0
1777593207550,30068,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-43,text,false,Login failed — check credentials in users.csv,2679,0,353,353,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,65
1777593237473,156,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-41,text,true,,790,311,353,353,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,156,0,77
1777593237544,159,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-42,text,true,,790,311,353,353,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,159,0,78
1777593237630,73,03 - POST /restaurants/15/reviews,401,Unauthorized,Virtual Users [400 threads] 1-41,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",255,447,353,353,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,73,0,0
1777593207628,30074,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-44,text,false,Login failed — check credentials in users.csv,2679,0,353,353,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,73
1777593207697,30069,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-45,text,false,Login failed — check credentials in users.csv,2679,0,352,352,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,66
1777593237620,149,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-43,text,true,,790,311,352,352,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,149,0,72
1777593237704,74,03 - POST /restaurants/15/reviews,401,Unauthorized,Virtual Users [400 threads] 1-42,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",255,447,352,352,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,74,0,0
1777593207778,30072,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-46,text,false,Login failed — check credentials in users.csv,2679,0,351,351,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,69
1777593237770,84,03 - POST /restaurants/15/reviews,401,Unauthorized,Virtual Users [400 threads] 1-43,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",255,447,351,351,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,84,0,0
1777593237705,151,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-44,text,true,,790,311,350,350,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,151,0,73
1777593237767,159,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-45,text,true,,790,311,350,350,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,159,0,72
1777593207847,30078,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-47,text,false,Login failed — check credentials in users.csv,2679,0,350,350,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,77
1777593237857,73,03 - POST /restaurants/15/reviews,401,Unauthorized,Virtual Users [400 threads] 1-44,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",255,447,350,350,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,73,0,0
1777593207924,30068,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-48,text,false,Login failed — check credentials in users.csv,2679,0,349,349,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,66
1777593237927,73,03 - POST /restaurants/15/reviews,401,Unauthorized,Virtual Users [400 threads] 1-45,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",255,447,349,349,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,73,0,0
